method,score_space,variant,kind,class_id,class_name,observed_keep_frac,iou,delta_iou,acc,base_iou,support,pred_support,intersection
concerto_linear_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,16,toilet,0.09598953743578485,0.8919601515364046,-0.03543349885887592,0.9752243614328375,0.9273936503952805,13037,13931,12714
concerto_linear_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,17,sink,0.09598953743578485,0.8742256429509879,0.18775810370349655,0.9893775228383048,0.6864675392474914,4707,5277,4657
concerto_linear_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,18,bathtub,0.09598953743578485,0.8511760826555194,0.018787705617958395,0.9735981895901311,0.832388377037561,7954,8888,7744
concerto_linear_origin_severity,retained,masked_model_keep0p1,masked_model_drop_raw,19,otherfurniture,0.09598953743578485,0.5315157129228932,-0.16305246302046206,0.6402531434757255,0.6945681759433553,60045,50728,38444
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,0,wall,1.0,0.015450872141000337,-0.8583030601131664,0.015526486374497156,0.8737539322541668,7645516,156124,118708
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,1,floor,1.0,0.4526008427121048,-0.5050290299862508,0.5446771161566129,0.9576298726983555,6968187,5213007,3795412
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,2,cabinet,1.0,0.031510385520073354,-0.6638387973960038,0.037969058690008425,0.6953491829160772,999182,242740,37938
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,3,bed,1.0,0.034454560683506004,-0.8257087455185017,0.27725684169206255,0.8601633062020078,657257,4813938,182229
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,4,chair,1.0,0.07486164816307547,-0.8215746517724508,0.07789679560441662,0.8964362999355263,2091190,247681,162897
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,5,sofa,1.0,0.027264933001806893,-0.7517515001028847,0.5568544998691297,0.7790164331046916,580728,11603346,323381
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,6,table,1.0,0.06543686082033345,-0.7146440289673308,0.09214487548525101,0.7800808897876643,1060276,530450,97699
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,7,door,1.0,0.0390384154620238,-0.7030904506128793,0.05172601005221188,0.7421288660749031,1086726,409401,56212
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,8,window,1.0,0.0,-0.7372118905685037,0.0,0.7372118905685037,829249,1,0
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,9,bookshelf,1.0,0.00263783360436847,-0.816331196799083,0.0026487859958411325,0.8189690304034514,732411,4981,1940
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,10,picture,1.0,0.0,-0.42212685891373014,0.0,0.42212685891373014,149562,675,0
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,11,counter,1.0,0.0010510773542881447,-0.6655165862729849,0.0010623095114640896,0.666567663627273,158146,1858,168
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,12,desk,1.0,0.0005378074395284232,-0.6971281669363573,0.0005443063201678348,0.6976659743758857,466649,5893,254
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,13,curtain,1.0,0.0,-0.8483999769557682,0.0,0.8483999769557682,418087,11,0
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,14,refridgerator,1.0,0.013595646073608017,-0.7218257156411192,0.13991552622623749,0.7354213617147272,149869,1413432,20969
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,15,shower curtain,1.0,0.0,-0.739922060851776,0.0,0.739922060851776,100956,25,0
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,16,toilet,1.0,0.0,-0.9273936503952805,0.0,0.9273936503952805,76971,0,0
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,17,sink,1.0,2.9735797439747796e-05,-0.6864378034500517,2.9735797439747796e-05,0.6864675392474914,67259,2,2
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,18,bathtub,1.0,0.0,-0.832388377037561,0.0,0.832388377037561,72128,0,0
concerto_linear_origin_severity,retained,feature_zero1p0,feature_zero,19,otherfurniture,1.0,0.02385775214486496,-0.6707104237984903,0.03946919877204895,0.6945681759433553,1088317,755101,42955
concerto_linear_origin_severity,full_nn,clean_voxel,clean,0,wall,1.0,0.8737539322541668,0.0,0.9312518605676844,0.8737539322541668,7645516,7623019,7119901
concerto_linear_origin_severity,full_nn,clean_voxel,clean,1,floor,1.0,0.9576298726983555,0.0,0.981518578648937,0.9576298726983555,6968187,7013231,6839405
concerto_linear_origin_severity,full_nn,clean_voxel,clean,2,cabinet,1.0,0.6953491829160772,0.0,0.8145753226138981,0.6953491829160772,999182,985231,813909
concerto_linear_origin_severity,full_nn,clean_voxel,clean,3,bed,1.0,0.8601633062020078,0.0,0.9090949202518952,0.8601633062020078,657257,634898,597509
concerto_linear_origin_severity,full_nn,clean_voxel,clean,4,chair,1.0,0.8964362999355263,0.0,0.9328267637087018,0.8964362999355263,2091190,2035609,1950718
concerto_linear_origin_severity,full_nn,clean_voxel,clean,5,sofa,1.0,0.7790164331046916,0.0,0.9314894408397734,0.7790164331046916,580728,654605,540942
concerto_linear_origin_severity,full_nn,clean_voxel,clean,6,table,1.0,0.7800808897876643,0.0,0.846973806820111,0.7800808897876643,1060276,988946,898026
concerto_linear_origin_severity,full_nn,clean_voxel,clean,7,door,1.0,0.7421288660749031,0.0,0.884436371265618,0.7421288660749031,1086726,1169526,961140
concerto_linear_origin_severity,full_nn,clean_voxel,clean,8,window,1.0,0.7372118905685037,0.0,0.847518658448789,0.7372118905685037,829249,826882,702804
concerto_linear_origin_severity,full_nn,clean_voxel,clean,9,bookshelf,1.0,0.8189690304034514,0.0,0.9164376285992426,0.8189690304034514,732411,758376,671209
concerto_linear_origin_severity,full_nn,clean_voxel,clean,10,picture,1.0,0.42212685891373014,0.0,0.5610181730653505,0.42212685891373014,149562,133117,83907
concerto_linear_origin_severity,full_nn,clean_voxel,clean,11,counter,1.0,0.666567663627273,0.0,0.8514663665220741,0.666567663627273,158146,178524,134656
concerto_linear_origin_severity,full_nn,clean_voxel,clean,12,desk,1.0,0.6976659743758857,0.0,0.8523129804199728,0.6976659743758857,466649,501170,397731
concerto_linear_origin_severity,full_nn,clean_voxel,clean,13,curtain,1.0,0.8483999769557682,0.0,0.9158093889549301,0.8483999769557682,418087,416107,382888
concerto_linear_origin_severity,full_nn,clean_voxel,clean,14,refridgerator,1.0,0.7354213617147272,0.0,0.8949215648332872,0.7354213617147272,149869,166625,134121
concerto_linear_origin_severity,full_nn,clean_voxel,clean,15,shower curtain,1.0,0.739922060851776,0.0,0.7917904829826847,0.739922060851776,100956,87013,79936
concerto_linear_origin_severity,full_nn,clean_voxel,clean,16,toilet,1.0,0.9273936503952805,0.0,0.9601538241675424,0.9273936503952805,76971,76623,73904
concerto_linear_origin_severity,full_nn,clean_voxel,clean,17,sink,1.0,0.6864675392474914,0.0,0.8211094426024758,0.6864675392474914,67259,68419,55227
concerto_linear_origin_severity,full_nn,clean_voxel,clean,18,bathtub,1.0,0.832388377037561,0.0,0.9444459849157041,0.832388377037561,72128,77831,68121
concerto_linear_origin_severity,full_nn,clean_voxel,clean,19,otherfurniture,1.0,0.6945681759433553,0.0,0.7875940557760285,0.6945681759433553,1088317,1002914,857152
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,0,wall,0.8000598802016332,0.8734580427072146,-0.00029588954695214387,0.9314943556458453,0.8737539322541668,7645516,7629756,7121755
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,1,floor,0.8000598802016332,0.9564495928073563,-0.0011802798909992251,0.9816150169333859,0.9576298726983555,6968187,7023419,6840077
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,2,cabinet,0.8000598802016332,0.699365331183828,0.004016148267750874,0.8179761044534428,0.6953491829160772,999182,986766,817307
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,3,bed,0.8000598802016332,0.8579764433121239,-0.0021868628898839004,0.9053673068525705,0.8601633062020078,657257,631363,595059
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,4,chair,0.8000598802016332,0.9045923871874096,0.008156087251883326,0.9422175890282566,0.8964362999355263,2091190,2057336,1970356
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,5,sofa,0.8000598802016332,0.7990938741057673,0.02007744100107567,0.9226866966979376,0.7790164331046916,580728,625649,535830
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,6,table,0.8000598802016332,0.7797132554419457,-0.00036763434571862597,0.840832009778586,0.7800808897876643,1060276,974625,891514
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,7,door,0.8000598802016332,0.7424178637374611,0.000288997662557966,0.8827790997914837,0.7421288660749031,1086726,1164795,959339
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,8,window,0.8000598802016332,0.737695668497765,0.0004837779292613531,0.8482518519769091,0.7372118905685037,829249,827689,703412
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,9,bookshelf,0.8000598802016332,0.8174226444833836,-0.0015463859200677277,0.9190877799486898,0.8189690304034514,732411,764242,673150
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,10,picture,0.8000598802016332,0.4155629986991568,-0.006563860214573336,0.5425308567684302,0.42212685891373014,149562,126838,81142
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,11,counter,0.8000598802016332,0.6713705828569129,0.004802919229639824,0.8450356000151754,0.666567663627273,158146,174547,133639
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,12,desk,0.8000598802016332,0.6962173475991792,-0.0014486267767065408,0.8667756707932512,0.6976659743758857,466649,518799,404480
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,13,curtain,0.8000598802016332,0.8472505227417665,-0.0011494542140016994,0.9119848261247059,0.8483999769557682,418087,413233,381289
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,14,refridgerator,0.8000598802016332,0.7358838404437552,0.00046247872902804854,0.902908540125042,0.7354213617147272,149869,169334,135318
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,15,shower curtain,0.8000598802016332,0.7384806045527812,-0.0014414562989948365,0.7850251594754143,0.739922060851776,100956,85616,79253
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,16,toilet,0.8000598802016332,0.9265366184960181,-0.0008570318992624504,0.957087734341504,0.9273936503952805,76971,76206,73668
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,17,sink,0.8000598802016332,0.6878272658300261,0.0013597265825346927,0.8222245350064663,0.6864675392474914,67259,68444,55302
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,18,bathtub,0.8000598802016332,0.8282261122732323,-0.0041622647643286825,0.9386784605146393,0.832388377037561,72128,77324,67705
concerto_linear_origin_severity,full_nn,random_keep0p8,random_drop,19,otherfurniture,0.8000598802016332,0.6951971891047,0.0006290131613446714,0.7879285171507934,0.6945681759433553,1088317,1002685,857516
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,0,wall,0.5001579783856869,0.8721639993087015,-0.0015899329454652777,0.9320096903858418,0.8737539322541668,7645516,7650311,7125695
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,1,floor,0.5001579783856869,0.9529318514190321,-0.004698021279323394,0.9820571692464626,0.9576298726983555,6968187,7056133,6843158
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,2,cabinet,0.5001579783856869,0.6979926609364617,0.00264347802038456,0.8168722014607949,0.6953491829160772,999182,986381,816204
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,3,bed,0.5001579783856869,0.8529820700293878,-0.007181236172620009,0.8951369099149951,0.8601633062020078,657257,620817,588335
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,4,chair,0.5001579783856869,0.9116100368121554,0.01517373687662904,0.9511479109980442,0.8964362999355263,2091190,2079729,1989031
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,5,sofa,0.5001579783856869,0.820730850977122,0.041714417872430354,0.9016665289085422,0.7790164331046916,580728,580891,523623
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,6,table,0.5001579783856869,0.7695171380738391,-0.010563751713825176,0.8236770425813656,0.7800808897876643,1060276,947949,873325
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,7,door,0.5001579783856869,0.7400530790810337,-0.002075786993869455,0.8816629030684827,0.7421288660749031,1086726,1166072,958126
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,8,window,0.5001579783856869,0.7385675324429924,0.0013556418744887777,0.8484242971652662,0.7372118905685037,829249,826900,703555
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,9,bookshelf,0.5001579783856869,0.8153122481142402,-0.00365678228921118,0.9253165230997349,0.8189690304034514,732411,776531,677712
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,10,picture,0.5001579783856869,0.392916329234086,-0.02921052967964416,0.48984367686979285,0.42212685891373014,149562,110157,73262
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,11,counter,0.5001579783856869,0.6694143458867601,0.0028466822594870322,0.81802258672366,0.666567663627273,158146,164475,129367
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,12,desk,0.5001579783856869,0.6897658894164107,-0.007900084959475029,0.8848149251364513,0.6976659743758857,466649,544855,412898
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,13,curtain,0.5001579783856869,0.8468404859312749,-0.0015594910244932647,0.9065242401701079,0.8483999769557682,418087,408472,379006
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,14,refridgerator,0.5001579783856869,0.7321570182394921,-0.0032643434752350764,0.9117362496580341,0.7354213617147272,149869,173400,136641
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,15,shower curtain,0.5001579783856869,0.7371111898942019,-0.002810870957574152,0.7825983596814446,0.739922060851776,100956,85238,79008
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,16,toilet,0.5001579783856869,0.9223738527766895,-0.00501979761859106,0.9492406230918126,0.9273936503952805,76971,75306,73064
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,17,sink,0.5001579783856869,0.6835592948520242,-0.002908244395467219,0.8238302680682127,0.6864675392474914,67259,69212,55410
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,18,bathtub,0.5001579783856869,0.8239102126867975,-0.008478164350763429,0.921084738243122,0.832388377037561,72128,74943,66436
concerto_linear_origin_severity,full_nn,random_keep0p5,random_drop,19,otherfurniture,0.5001579783856869,0.6932249476239297,-0.0013432283194255712,0.7859346128012334,0.6945681759433553,1088317,1000894,855346
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,0,wall,0.19989947511408573,0.8621002058193216,-0.01165372643484519,0.9299820966956318,0.8737539322541668,7645516,7712202,7110193
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,1,floor,0.19989947511408573,0.9438693828855015,-0.013760489812854049,0.9809489900314099,0.9576298726983555,6968187,7109179,6835436
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,2,cabinet,0.19989947511408573,0.7067181433273716,0.011368960411294426,0.8375991561096976,0.6953491829160772,999182,1021958,836914
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,3,bed,0.19989947511408573,0.8435196615888553,-0.016643644613152486,0.8846935064974583,0.8601633062020078,657257,613553,581471
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,4,chair,0.19989947511408573,0.9006766241257912,0.004240324190264877,0.9355276182460704,0.8964362999355263,2091190,2037283,1956366
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,5,sofa,0.19989947511408573,0.8130059799754826,0.03398954687079103,0.8999221666597785,0.7790164331046916,580728,584694,522610
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,6,table,0.19989947511408573,0.7568699816352497,-0.023210908152414667,0.8073350712456002,0.7800808897876643,1060276,926693,855998
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,7,door,0.19989947511408573,0.7121822639352645,-0.029946602139638623,0.871427572359546,0.7421288660749031,1086726,1189997,947003
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,8,window,0.19989947511408573,0.738836591073516,0.0016247005050122887,0.8398985105800548,0.7372118905685037,829249,809914,696485
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,9,bookshelf,0.19989947511408573,0.8052735886404708,-0.013695441762980542,0.9192680066246955,0.8189690304034514,732411,776962,673282
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,10,picture,0.19989947511408573,0.3434742102142795,-0.07865264869945066,0.4067276447225897,0.42212685891373014,149562,88374,60831
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,11,counter,0.19989947511408573,0.6514262905800955,-0.015141373047177553,0.7739873281651128,0.666567663627273,158146,152157,122403
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,12,desk,0.19989947511408573,0.6701098041909771,-0.027556170184908635,0.8779168068505449,0.6976659743758857,466649,554391,409679
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,13,curtain,0.19989947511408573,0.8278583314564604,-0.020541645499307815,0.905545974880826,0.8483999769557682,418087,417831,378597
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,14,refridgerator,0.19989947511408573,0.7311487112825372,-0.0042726504321899395,0.9157397460448786,0.7354213617147272,149869,175078,137241
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,15,shower curtain,0.19989947511408573,0.7002955387718716,-0.03962652207990447,0.7393418915170958,0.739922060851776,100956,80270,74641
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,16,toilet,0.19989947511408573,0.8991508104746057,-0.02824283992067489,0.9202946564290435,0.9273936503952805,76971,72646,70836
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,17,sink,0.19989947511408573,0.6496757766935486,-0.036791762553942786,0.7701274178920281,0.6864675392474914,67259,64268,51798
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,18,bathtub,0.19989947511408573,0.8026523042528316,-0.02973607278472934,0.876053682342501,0.832388377037561,72128,69784,63188
concerto_linear_origin_severity,full_nn,random_keep0p2,random_drop,19,otherfurniture,0.19989947511408573,0.6726830269252861,-0.02188514901806915,0.7500388214095709,0.6945681759433553,1088317,941432,816280
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,0,wall,0.1000647432385729,0.8423467832792436,-0.03140714897492314,0.9174865372069066,0.8737539322541668,7645516,7696660,7014658
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,1,floor,0.1000647432385729,0.9304814668444249,-0.027148405853930635,0.9771668010631747,0.9576298726983555,6968187,7158698,6809081
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,2,cabinet,0.1000647432385729,0.6823215876496965,-0.013027595266380643,0.823284446677382,0.6953491829160772,999182,1029035,822611
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,3,bed,0.1000647432385729,0.8253666891651605,-0.03479661703684722,0.8651471190112846,0.8601633062020078,657257,600302,568624
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,4,chair,0.1000647432385729,0.8744094063532509,-0.022026893582275386,0.9265050043276795,0.8964362999355263,2091190,2062087,1937498
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,5,sofa,0.1000647432385729,0.7734492862041018,-0.005567146900589792,0.8545756360981387,0.7790164331046916,580728,557188,496276
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,6,table,0.1000647432385729,0.740136129025411,-0.039944760762253284,0.7892907129841664,0.7800808897876643,1060276,907282,836866
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,7,door,0.1000647432385729,0.6782855159820617,-0.06384335009284148,0.8381266298956682,0.7421288660749031,1086726,1166906,910814
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,8,window,0.1000647432385729,0.7178714713868802,-0.019340419181623436,0.8359141825917185,0.7372118905685037,829249,829538,693181
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,9,bookshelf,0.1000647432385729,0.8121840751577136,-0.006784955245737745,0.9198578393825323,0.8189690304034514,732411,770812,673714
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,10,picture,0.1000647432385729,0.271382199743338,-0.15074465917039215,0.3124791056551796,0.42212685891373014,149562,69384,46735
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,11,counter,0.1000647432385729,0.6172517659602823,-0.04931589766699074,0.7321146282549033,0.666567663627273,158146,145210,115781
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,12,desk,0.1000647432385729,0.6480921671369071,-0.04957380723897864,0.868307871655141,0.6976659743758857,466649,563758,405195
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,13,curtain,0.1000647432385729,0.7839278146995895,-0.06447216225617869,0.9070576219782005,0.8483999769557682,418087,444897,379229
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,14,refridgerator,0.1000647432385729,0.6270363821061737,-0.10838497960855342,0.8896302771086744,0.7354213617147272,149869,196091,133328
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,15,shower curtain,0.1000647432385729,0.7078398564204182,-0.032082204431357786,0.7500693371369698,0.739922060851776,100956,81747,75724
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,16,toilet,0.1000647432385729,0.8676107360447873,-0.05978291435049321,0.889906588195553,0.9273936503952805,76971,70475,68497
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,17,sink,0.1000647432385729,0.6090510514973612,-0.07741648775013021,0.7311437874485188,0.6864675392474914,67259,62659,49176
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,18,bathtub,0.1000647432385729,0.7616289209457598,-0.07075945609180112,0.8476458518189872,0.832388377037561,72128,69285,61139
concerto_linear_origin_severity,full_nn,random_keep0p1,random_drop,19,otherfurniture,0.1000647432385729,0.6482403426419934,-0.04632783330136192,0.7245490054827776,0.6945681759433553,1088317,916652,788539
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,0,wall,0.19518424251761574,0.8502558391567749,-0.023498093097391815,0.9223170810184689,0.8737539322541668,7645516,7699566,7051590
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,1,floor,0.19518424251761574,0.9351545338638074,-0.02247533883454811,0.9784889527218485,0.9576298726983555,6968187,7141195,6818294
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,2,cabinet,0.19518424251761574,0.6830139961748968,-0.012335186741180393,0.8270565322433749,0.6953491829160772,999182,1037100,826380
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,3,bed,0.19518424251761574,0.8316251555404144,-0.028538150661593376,0.8765292724155085,0.8601633062020078,657257,611594,576105
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,4,chair,0.19518424251761574,0.87643351193111,-0.02000278800441635,0.9259904647592997,0.8964362999355263,2091190,2054666,1936422
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,5,sofa,0.19518424251761574,0.7820853178842068,0.0030688847795151686,0.8573084128886499,0.7790164331046916,580728,553719,497863
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,6,table,0.19518424251761574,0.7457021834061135,-0.03437870638155083,0.8052893774828441,0.7800808897876643,1060276,938553,853829
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,7,door,0.19518424251761574,0.6840452585578043,-0.058083607517098845,0.8413215474737883,0.7421288660749031,1086726,1164147,914286
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,8,window,0.19518424251761574,0.7204683323078465,-0.01674355826065721,0.831694702073804,0.7372118905685037,829249,817702,689682
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,9,bookshelf,0.19518424251761574,0.7910471780884624,-0.027921852314989004,0.9060227112918838,0.8189690304034514,732411,770034,663581
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,10,picture,0.19518424251761574,0.2799495586380831,-0.14217730027564707,0.31913186504593394,0.42212685891373014,149562,68663,47730
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,11,counter,0.19518424251761574,0.621362845716868,-0.04520481791040509,0.7476698746727704,0.666567663627273,158146,150388,118241
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,12,desk,0.19518424251761574,0.6615495270941021,-0.03611644728178365,0.8554116691560464,0.6976659743758857,466649,535925,399177
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,13,curtain,0.19518424251761574,0.7818037961574468,-0.06659618079832141,0.9028216615202097,0.8483999769557682,418087,442175,377458
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,14,refridgerator,0.19518424251761574,0.6103904575528839,-0.12503090416184326,0.8741100561156738,0.7354213617147272,149869,195753,131002
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,15,shower curtain,0.19518424251761574,0.7017319333383149,-0.03819012751346118,0.744076627441657,0.739922060851776,100956,81211,75119
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,16,toilet,0.19518424251761574,0.893801397117339,-0.033592253277941575,0.9192553039456407,0.9273936503952805,76971,72948,70756
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,17,sink,0.19518424251761574,0.628656849179679,-0.057810690067812365,0.7565678942595031,0.6864675392474914,67259,64571,50886
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,18,bathtub,0.19518424251761574,0.7986528746692316,-0.03373550236832934,0.8745563442768399,0.832388377037561,72128,69935,63080
concerto_linear_origin_severity,full_nn,fixed_points_16000,fixed_count_drop,19,otherfurniture,0.19518424251761574,0.6499080629752261,-0.04466011296812922,0.7300832386152196,0.6945681759433553,1088317,928821,794562
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,0,wall,0.09759212125880787,0.7969174482960066,-0.07683648395816012,0.8735568665345805,0.8737539322541668,7645516,7414061,6678793
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,1,floor,0.09759212125880787,0.909777724909906,-0.047852147788449484,0.9724670132991552,0.9576298726983555,6968187,7256483,6776332
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,2,cabinet,0.09759212125880787,0.5447927100733388,-0.15055647284273832,0.761516920841248,0.6953491829160772,999182,1158379,760894
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,3,bed,0.09759212125880787,0.7067007656636936,-0.1534625405383142,0.7563601452704192,0.8601633062020078,657257,543308,497123
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,4,chair,0.09759212125880787,0.7877795763756547,-0.10865672355987166,0.8978356820757559,0.8964362999355263,2091190,2169693,1877545
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,5,sofa,0.09759212125880787,0.6394004698062997,-0.13961596329839188,0.7832272595776334,0.7790164331046916,580728,585471,454842
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,6,table,0.09759212125880787,0.7049107483978565,-0.07517014138980782,0.8004717639558002,0.7800808897876643,1060276,992457,848721
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,7,door,0.09759212125880787,0.5951495685466743,-0.1469792975282288,0.7529625683014853,0.7421288660749031,1086726,1106426,818264
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,8,window,0.09759212125880787,0.6316089427481902,-0.10560294782031343,0.7657904923611604,0.7372118905685037,829249,811200,635031
concerto_linear_origin_severity,full_nn,fixed_points_8000,fixed_count_drop,9,bookshelf,0.09759212125880787,0.7670561623756397,-0.0519128680278117,0.8602587891225008,0.8189690304034514,732411,719056,630063
